phase,time,index,confidence
P,2022-12-22T09:07:48.853131Z,3286885,0.587
P,2022-12-22T09:08:25.543131Z,3290554,0.735
P,2022-12-22T09:08:40.083131Z,3292008,0.374
P,2022-12-22T09:08:41.543131Z,3292154,0.261
P,2022-12-22T09:08:53.233131Z,3293323,0.467
P,2022-12-22T09:08:55.143131Z,3293514,0.154
P,2022-12-22T09:08:59.623131Z,3293962,0.103
P,2022-12-22T09:09:06.243131Z,3294624,0.106
P,2022-12-22T09:09:30.383131Z,3297038,0.538
P,2022-12-22T09:09:39.553131Z,3297955,0.200
P,2022-12-22T09:09:54.763131Z,3299476,0.309
P,2022-12-22T09:09:56.593131Z,3299659,0.122
P,2022-12-22T09:10:02.113131Z,3300211,0.396
P,2022-12-22T09:10:06.743131Z,3300674,0.179
P,2022-12-22T09:12:30.193131Z,3315019,0.882
P,2022-12-22T09:12:49.373131Z,3316937,0.146
P,2022-12-22T09:13:56.753131Z,3323675,0.328
P,2022-12-22T09:15:19.483131Z,3331948,0.480
P,2022-12-22T09:19:38.803131Z,3357880,0.233
P,2022-12-22T09:20:10.933131Z,3361093,0.109
P,2022-12-22T09:23:13.853131Z,3379385,0.168
P,2022-12-22T09:23:21.813131Z,3380181,0.112
P,2022-12-22T09:23:59.303131Z,3383930,0.219
P,2022-12-22T09:25:13.093131Z,3391309,0.451
P,2022-12-22T09:25:32.503131Z,3393250,0.102
P,2022-12-22T09:25:40.803131Z,3394080,0.198
P,2022-12-22T09:27:53.513131Z,3407351,0.117
P,2022-12-22T09:30:16.203131Z,3421620,0.120
P,2022-12-22T09:34:23.883131Z,3446388,0.104
P,2022-12-22T09:35:41.263131Z,3454126,0.265
P,2022-12-22T09:38:48.073131Z,3472807,0.264
P,2022-12-22T09:40:46.373131Z,3484637,0.742
P,2022-12-22T09:43:44.183131Z,3502418,0.178
P,2022-12-22T09:43:56.403131Z,3503640,0.334
P,2022-12-22T09:45:35.073131Z,3513507,0.129
P,2022-12-22T09:45:47.633131Z,3514763,0.112
P,2022-12-22T09:46:02.683131Z,3516268,0.277
P,2022-12-22T09:46:04.793131Z,3516479,0.255
P,2022-12-22T09:46:05.873131Z,3516587,0.133
P,2022-12-22T09:46:09.713131Z,3516971,0.982
P,2022-12-22T09:46:15.553131Z,3517555,0.120
P,2022-12-22T09:46:56.483131Z,3521648,0.515
P,2022-12-22T09:46:59.653131Z,3521965,0.427
P,2022-12-22T09:47:38.493131Z,3525849,0.527
P,2022-12-22T09:51:36.953131Z,3549695,0.149
P,2022-12-22T09:51:50.193131Z,3551019,0.133
P,2022-12-22T09:53:18.413131Z,3559841,0.185
P,2022-12-22T09:53:35.643131Z,3561564,0.687
P,2022-12-22T09:58:26.683131Z,3590668,0.151
P,2022-12-22T09:59:04.293131Z,3594429,0.120
P,2022-12-22T10:01:27.953131Z,3608795,0.151
P,2022-12-22T10:01:41.443131Z,3610144,0.716
P,2022-12-22T10:01:51.803131Z,3611180,0.131
P,2022-12-22T10:02:21.803131Z,3614180,0.281
P,2022-12-22T10:02:38.463131Z,3615846,0.875
P,2022-12-22T10:03:21.673131Z,3620167,0.262
P,2022-12-22T10:04:43.693131Z,3628369,0.548
P,2022-12-22T10:08:10.713131Z,3649071,0.128
P,2022-12-22T10:10:41.963131Z,3664196,0.185
P,2022-12-22T10:11:11.933131Z,3667193,0.218
P,2022-12-22T10:13:14.183131Z,3679418,0.104
P,2022-12-22T10:18:00.583131Z,3708058,0.610
P,2022-12-22T10:18:49.053131Z,3712905,0.121
P,2022-12-22T10:20:45.013131Z,3724501,0.608
P,2022-12-22T10:23:16.953131Z,3739695,0.266
P,2022-12-22T10:24:42.203131Z,3748220,0.103
P,2022-12-22T10:29:29.543131Z,3776954,0.464
P,2022-12-22T10:29:41.083131Z,3778108,0.596
P,2022-12-22T10:33:46.993131Z,3802699,0.102
P,2022-12-22T10:35:30.303131Z,3813030,0.304
P,2022-12-22T10:36:20.563131Z,3818056,0.411
P,2022-12-22T10:36:46.743131Z,3820674,0.384
P,2022-12-22T10:43:13.423131Z,3859342,0.479
P,2022-12-22T10:45:28.653131Z,3872865,0.200
P,2022-12-22T10:47:42.663131Z,3886266,0.111
P,2022-12-22T10:47:45.193131Z,3886519,0.136
P,2022-12-22T10:47:49.193131Z,3886919,0.149
P,2022-12-22T11:01:42.743131Z,3970274,0.391
P,2022-12-22T11:04:43.003131Z,3988300,0.134
P,2022-12-22T11:07:17.613131Z,4003761,0.150
P,2022-12-22T11:14:48.303131Z,4048830,0.363
P,2022-12-22T11:15:37.443131Z,4053744,0.100
P,2022-12-22T11:18:02.593131Z,4068259,0.256
P,2022-12-22T11:18:11.393131Z,4069139,0.444
P,2022-12-22T11:19:58.803131Z,4079880,0.349
P,2022-12-22T11:23:12.083131Z,4099208,0.211
P,2022-12-22T11:26:00.513131Z,4116051,0.597
P,2022-12-22T11:39:26.303131Z,4196630,0.397
P,2022-12-22T11:44:50.773131Z,4229077,0.239
P,2022-12-22T11:45:47.313131Z,4234731,0.535
P,2022-12-22T11:45:57.273131Z,4235727,0.125
P,2022-12-22T11:50:10.743131Z,4261074,0.984
P,2022-12-22T11:51:45.313131Z,4270531,0.211
P,2022-12-22T11:55:57.703131Z,4295770,0.767
P,2022-12-22T11:58:55.263131Z,4313526,0.109
P,2022-12-22T11:59:15.513131Z,4315551,0.215
P,2022-12-22T12:04:26.343131Z,4346634,0.688
P,2022-12-22T12:04:35.383131Z,4347538,0.750
P,2022-12-22T12:05:10.243131Z,4351024,0.110
P,2022-12-22T12:07:11.973131Z,4363197,0.301
P,2022-12-22T12:07:51.393131Z,4367139,0.603
P,2022-12-22T12:11:26.663131Z,4388666,0.377
P,2022-12-22T12:11:43.553131Z,4390355,0.194
P,2022-12-22T12:13:40.953131Z,4402095,0.286
P,2022-12-22T12:18:52.623131Z,4433262,0.292
P,2022-12-22T12:32:40.903131Z,4516090,0.165
P,2022-12-22T12:32:47.473131Z,4516747,0.688
P,2022-12-22T12:35:32.683131Z,4533268,0.717
P,2022-12-22T12:37:01.773131Z,4542177,0.590
P,2022-12-22T12:39:57.593131Z,4559759,0.260
P,2022-12-22T12:39:59.903131Z,4559990,0.109
P,2022-12-22T12:42:11.103131Z,4573110,0.498
P,2022-12-22T12:42:18.283131Z,4573828,0.107
P,2022-12-22T12:49:37.753131Z,4617775,0.297
P,2022-12-22T12:50:14.993131Z,4621499,0.542
P,2022-12-22T12:52:55.253131Z,4637525,0.204
P,2022-12-22T12:56:29.283131Z,4658928,0.137
P,2022-12-22T12:57:16.533131Z,4663653,0.761
P,2022-12-22T12:58:40.213131Z,4672021,0.186
P,2022-12-22T13:01:16.453131Z,4687645,0.775
P,2022-12-22T13:01:30.183131Z,4689018,0.326
P,2022-12-22T13:02:07.733131Z,4692773,0.132
P,2022-12-22T13:02:48.723131Z,4696872,0.790
P,2022-12-22T13:06:45.443131Z,4720544,0.140
P,2022-12-22T13:07:38.773131Z,4725877,0.251
P,2022-12-22T13:16:08.153131Z,4776815,0.449
P,2022-12-22T13:16:18.093131Z,4777809,0.251
P,2022-12-22T13:17:04.293131Z,4782429,0.314
P,2022-12-22T13:18:32.883131Z,4791288,0.452
P,2022-12-22T13:19:00.103131Z,4794010,0.172
P,2022-12-22T13:20:45.723131Z,4804572,0.119
P,2022-12-22T13:21:03.483131Z,4806348,0.597
P,2022-12-22T13:25:48.613131Z,4834861,0.702
P,2022-12-22T13:29:45.903131Z,4858590,0.150
P,2022-12-22T13:30:45.963131Z,4864596,0.295
P,2022-12-22T13:31:34.623131Z,4869462,0.185
P,2022-12-22T13:33:29.643131Z,4880964,0.655
P,2022-12-22T13:33:34.993131Z,4881499,0.232
P,2022-12-22T13:33:40.003131Z,4882000,0.102
P,2022-12-22T13:33:41.393131Z,4882139,0.160
P,2022-12-22T13:33:53.353131Z,4883335,0.114
P,2022-12-22T13:38:06.503131Z,4908650,0.239
P,2022-12-22T13:42:23.333131Z,4934333,0.435
P,2022-12-22T13:43:39.623131Z,4941962,0.619
P,2022-12-22T13:47:34.743131Z,4965474,0.147
P,2022-12-22T13:47:45.183131Z,4966518,0.891
P,2022-12-22T13:50:53.123131Z,4985312,0.808
P,2022-12-22T13:51:30.363131Z,4989036,0.324
P,2022-12-22T13:55:10.613131Z,5011061,0.154
P,2022-12-22T13:56:13.433131Z,5017343,0.600
P,2022-12-22T13:56:21.523131Z,5018152,0.120
P,2022-12-22T13:57:09.143131Z,5022914,0.164
P,2022-12-22T13:58:49.093131Z,5032909,0.125
P,2022-12-22T13:59:23.803131Z,5036380,0.111
P,2022-12-22T13:59:26.603131Z,5036660,0.168
P,2022-12-22T13:59:34.143131Z,5037414,0.167
P,2022-12-22T13:59:48.413131Z,5038841,0.141
P,2022-12-22T13:59:51.693131Z,5039169,0.141
P,2022-12-22T13:59:52.693131Z,5039269,0.111
P,2022-12-22T14:00:25.603131Z,5042560,0.141
P,2022-12-22T14:01:40.513131Z,5050051,0.101
P,2022-12-22T14:02:11.193131Z,5053119,0.512
P,2022-12-22T14:02:14.493131Z,5053449,0.345
P,2022-12-22T14:10:59.343131Z,5105934,0.542
P,2022-12-22T14:11:46.763131Z,5110676,0.106
P,2022-12-22T14:15:25.363131Z,5132536,0.130
P,2022-12-22T14:17:33.623131Z,5145362,0.371
P,2022-12-22T14:18:16.913131Z,5149691,0.188
P,2022-12-22T14:18:34.863131Z,5151486,0.163
P,2022-12-22T14:20:54.103131Z,5165410,0.174
P,2022-12-22T14:24:52.653131Z,5189265,0.177
P,2022-12-22T14:29:23.303131Z,5216330,0.584
P,2022-12-22T14:31:24.633131Z,5228463,0.224
P,2022-12-22T14:34:34.383131Z,5247438,0.149
P,2022-12-22T14:34:44.743131Z,5248474,0.141
P,2022-12-22T14:34:49.713131Z,5248971,0.154
P,2022-12-22T14:36:07.203131Z,5256720,0.388
P,2022-12-22T14:36:13.603131Z,5257360,0.362
P,2022-12-22T14:37:02.253131Z,5262225,0.412
P,2022-12-22T14:42:14.043131Z,5293404,0.285
P,2022-12-22T14:42:54.553131Z,5297455,0.769
P,2022-12-22T14:42:57.263131Z,5297726,0.212
P,2022-12-22T14:44:27.043131Z,5306704,0.119
P,2022-12-22T14:47:45.623131Z,5326562,0.591
P,2022-12-22T14:52:32.573131Z,5355257,0.131
P,2022-12-22T14:52:36.733131Z,5355673,0.137
P,2022-12-22T14:55:46.903131Z,5374690,0.294
P,2022-12-22T14:58:04.913131Z,5388491,0.346
P,2022-12-22T14:58:06.653131Z,5388665,0.102
P,2022-12-22T14:58:07.793131Z,5388779,0.492
P,2022-12-22T14:58:13.883131Z,5389388,0.161
P,2022-12-22T14:58:24.533131Z,5390453,0.114
P,2022-12-22T14:58:27.663131Z,5390766,0.471
P,2022-12-22T14:58:29.653131Z,5390965,0.482
P,2022-12-22T14:58:32.693131Z,5391269,0.189
P,2022-12-22T14:58:41.763131Z,5392176,0.912
P,2022-12-22T14:59:11.433131Z,5395143,0.209
P,2022-12-22T14:59:42.873131Z,5398287,0.498
P,2022-12-22T14:59:44.703131Z,5398470,0.616
P,2022-12-22T14:59:58.403131Z,5399840,0.121
P,2022-12-22T15:00:01.593131Z,5400159,0.444
P,2022-12-22T15:00:05.273131Z,5400527,0.441
P,2022-12-22T15:00:29.763131Z,5402976,0.335
P,2022-12-22T15:03:07.833131Z,5418783,0.193
P,2022-12-22T15:10:57.973131Z,5465797,0.109
P,2022-12-22T15:11:04.533131Z,5466453,0.188
P,2022-12-22T15:11:20.643131Z,5468064,0.915
P,2022-12-22T15:11:35.923131Z,5469592,0.124
P,2022-12-22T15:13:48.003131Z,5482800,0.121
P,2022-12-22T15:16:16.343131Z,5497634,0.815
P,2022-12-22T15:16:55.993131Z,5501599,0.721
P,2022-12-22T15:22:58.853131Z,5537885,0.199
P,2022-12-22T15:23:24.283131Z,5540428,0.682
P,2022-12-22T15:24:55.003131Z,5549500,0.602
P,2022-12-22T15:25:04.083131Z,5550408,0.880
P,2022-12-22T15:29:16.243131Z,5575624,0.158
P,2022-12-22T15:31:01.903131Z,5586190,0.291
P,2022-12-22T15:32:04.423131Z,5592442,0.306
P,2022-12-22T15:32:17.313131Z,5593731,0.193
P,2022-12-22T15:32:18.783131Z,5593878,0.214
P,2022-12-22T15:36:10.153131Z,5617015,0.119
P,2022-12-22T15:36:29.643131Z,5618964,0.968
P,2022-12-22T15:38:10.153131Z,5629015,0.818
P,2022-12-22T15:41:47.343131Z,5650734,0.646
P,2022-12-22T15:42:05.073131Z,5652507,0.229
P,2022-12-22T15:42:31.663131Z,5655166,0.868
P,2022-12-22T15:42:35.743131Z,5655574,0.523
P,2022-12-22T15:42:44.123131Z,5656412,0.154
P,2022-12-22T15:42:46.213131Z,5656621,0.413
P,2022-12-22T15:43:01.043131Z,5658104,0.853
P,2022-12-22T15:43:28.523131Z,5660852,0.116
P,2022-12-22T15:47:29.583131Z,5684958,0.123
P,2022-12-22T15:47:31.923131Z,5685192,0.759
P,2022-12-22T15:48:40.083131Z,5692008,0.133
P,2022-12-22T15:48:49.453131Z,5692945,0.238
P,2022-12-22T15:49:20.903131Z,5696090,0.638
P,2022-12-22T15:50:30.283131Z,5703028,0.350
P,2022-12-22T15:51:39.233131Z,5709923,0.110
P,2022-12-22T15:51:53.193131Z,5711319,0.169
P,2022-12-22T15:52:14.313131Z,5713431,0.158
P,2022-12-22T15:55:21.133131Z,5732113,0.149
P,2022-12-22T15:55:42.783131Z,5734278,0.211
P,2022-12-22T15:55:46.653131Z,5734665,0.914
P,2022-12-22T15:56:15.833131Z,5737583,0.305
P,2022-12-22T15:57:18.893131Z,5743889,0.393
P,2022-12-22T15:58:00.183131Z,5748018,0.182
P,2022-12-22T16:00:18.933131Z,5761893,0.118
P,2022-12-22T16:03:27.903131Z,5780790,0.173
P,2022-12-22T16:06:50.453131Z,5801045,0.560
P,2022-12-22T16:07:33.533131Z,5805353,0.148
P,2022-12-22T16:07:49.063131Z,5806906,0.129
P,2022-12-22T16:07:55.863131Z,5807586,0.615
P,2022-12-22T16:14:50.453131Z,5849045,0.126
P,2022-12-22T16:16:49.283131Z,5860928,0.154
P,2022-12-22T16:16:57.163131Z,5861716,0.163
P,2022-12-22T16:20:29.683131Z,5882968,0.491
P,2022-12-22T16:21:47.733131Z,5890773,0.116
P,2022-12-22T16:23:36.103131Z,5901610,0.131
P,2022-12-22T16:23:46.333131Z,5902633,0.600
P,2022-12-22T16:23:50.783131Z,5903078,0.236
P,2022-12-22T16:27:15.573131Z,5923557,0.291
P,2022-12-22T16:28:05.473131Z,5928547,0.360
P,2022-12-22T16:28:22.653131Z,5930265,0.178
P,2022-12-22T16:28:25.503131Z,5930550,0.719
P,2022-12-22T16:28:31.743131Z,5931174,0.640
P,2022-12-22T16:28:37.263131Z,5931726,0.124
P,2022-12-22T16:28:47.193131Z,5932719,0.168
P,2022-12-22T16:29:03.653131Z,5934365,0.174
P,2022-12-22T16:29:15.303131Z,5935530,0.391
P,2022-12-22T16:29:16.973131Z,5935697,0.383
P,2022-12-22T16:29:20.443131Z,5936044,0.571
P,2022-12-22T16:29:30.343131Z,5937034,0.175
P,2022-12-22T16:29:32.583131Z,5937258,0.146
P,2022-12-22T16:29:49.923131Z,5938992,0.448
P,2022-12-22T16:30:31.663131Z,5943166,0.231
P,2022-12-22T16:30:32.823131Z,5943282,0.665
P,2022-12-22T16:30:38.693131Z,5943869,0.207
P,2022-12-22T16:30:42.053131Z,5944205,0.162
P,2022-12-22T16:30:51.373131Z,5945137,0.870
P,2022-12-22T16:30:52.683131Z,5945268,0.125
P,2022-12-22T16:30:55.813131Z,5945581,0.107
P,2022-12-22T16:31:09.973131Z,5946997,0.112
P,2022-12-22T16:31:28.893131Z,5948889,0.175
P,2022-12-22T16:32:26.253131Z,5954625,0.180
P,2022-12-22T16:33:29.363131Z,5960936,0.171
P,2022-12-22T16:33:30.753131Z,5961075,0.115
P,2022-12-22T16:33:50.833131Z,5963083,0.543
P,2022-12-22T16:34:05.053131Z,5964505,0.106
P,2022-12-22T16:34:23.573131Z,5966357,0.268
P,2022-12-22T16:34:49.643131Z,5968964,0.245
P,2022-12-22T16:36:25.953131Z,5978595,0.819
P,2022-12-22T16:36:43.273131Z,5980327,0.167
P,2022-12-22T16:36:45.613131Z,5980561,0.313
P,2022-12-22T16:36:47.773131Z,5980777,0.483
P,2022-12-22T16:36:58.193131Z,5981819,0.102
P,2022-12-22T16:37:03.413131Z,5982341,0.577
P,2022-12-22T16:37:12.493131Z,5983249,0.978
P,2022-12-22T16:37:14.743131Z,5983474,0.281
P,2022-12-22T16:37:22.583131Z,5984258,0.311
P,2022-12-22T16:37:26.213131Z,5984621,0.193
P,2022-12-22T16:37:27.783131Z,5984778,0.152
P,2022-12-22T16:37:33.143131Z,5985314,0.174
P,2022-12-22T16:37:36.263131Z,5985626,0.119
P,2022-12-22T16:37:38.703131Z,5985870,0.115
P,2022-12-22T16:37:50.103131Z,5987010,0.553
P,2022-12-22T16:38:28.243131Z,5990824,0.664
P,2022-12-22T16:41:15.693131Z,6007569,0.120
P,2022-12-22T16:41:24.663131Z,6008466,0.116
P,2022-12-22T16:41:33.943131Z,6009394,0.103
P,2022-12-22T16:41:55.833131Z,6011583,0.884
P,2022-12-22T16:42:04.893131Z,6012489,0.172
P,2022-12-22T16:42:38.123131Z,6015812,0.157
P,2022-12-22T16:43:54.553131Z,6023455,0.115
P,2022-12-22T16:43:56.823131Z,6023682,0.823
P,2022-12-22T16:45:00.653131Z,6030065,0.143
P,2022-12-22T16:45:19.803131Z,6031980,0.695
P,2022-12-22T16:52:26.503131Z,6074650,0.430
P,2022-12-22T16:52:31.263131Z,6075126,0.112
P,2022-12-22T16:54:24.593131Z,6086459,0.900
P,2022-12-22T16:54:33.263131Z,6087326,0.552
P,2022-12-22T16:55:11.713131Z,6091171,0.214
P,2022-12-22T16:55:34.203131Z,6093420,0.712
P,2022-12-22T16:55:45.263131Z,6094526,0.305
P,2022-12-22T17:03:48.473131Z,6142847,0.210
P,2022-12-22T17:04:41.443131Z,6148144,0.248
P,2022-12-22T17:05:00.103131Z,6150010,0.457
P,2022-12-22T17:08:39.763131Z,6171976,0.151
P,2022-12-22T17:10:45.103131Z,6184510,0.681
P,2022-12-22T17:14:50.813131Z,6209081,0.213
P,2022-12-22T17:15:27.133131Z,6212713,0.236
P,2022-12-22T17:19:57.513131Z,6239751,0.134
P,2022-12-22T17:21:56.113131Z,6251611,0.269
P,2022-12-22T17:23:05.253131Z,6258525,0.106
P,2022-12-22T17:26:04.233131Z,6276423,0.442
P,2022-12-22T17:26:20.633131Z,6278063,0.135
P,2022-12-22T17:33:29.583131Z,6320958,0.732
P,2022-12-22T17:34:50.123131Z,6329012,0.147
P,2022-12-22T17:35:35.673131Z,6333567,0.317
P,2022-12-22T17:36:57.693131Z,6341769,0.126
P,2022-12-22T17:38:13.193131Z,6349319,0.945
P,2022-12-22T17:44:51.043131Z,6389104,0.166
P,2022-12-22T17:46:36.203131Z,6399620,0.258
P,2022-12-22T17:46:41.553131Z,6400155,0.258
P,2022-12-22T17:46:50.653131Z,6401065,0.297
P,2022-12-22T17:46:52.383131Z,6401238,0.436
P,2022-12-22T17:46:57.113131Z,6401711,0.132
P,2022-12-22T17:47:00.273131Z,6402027,0.399
P,2022-12-22T17:47:11.343131Z,6403134,0.175
P,2022-12-22T17:48:04.553131Z,6408455,0.103
P,2022-12-22T17:48:12.423131Z,6409242,0.216
P,2022-12-22T17:48:13.923131Z,6409392,0.471
P,2022-12-22T17:48:15.523131Z,6409552,0.207
P,2022-12-22T17:48:20.993131Z,6410099,0.531
P,2022-12-22T17:48:26.633131Z,6410663,0.246
P,2022-12-22T17:48:28.683131Z,6410868,0.921
P,2022-12-22T17:48:31.123131Z,6411112,0.496
P,2022-12-22T17:48:40.393131Z,6412039,0.127
P,2022-12-22T17:48:42.493131Z,6412249,0.147
P,2022-12-22T17:48:43.923131Z,6412392,0.337
P,2022-12-22T17:50:10.593131Z,6421059,0.118
P,2022-12-22T17:52:18.273131Z,6433827,0.528
P,2022-12-22T17:56:53.553131Z,6461355,0.277
P,2022-12-22T17:59:49.593131Z,6478959,0.174
P,2022-12-22T18:05:02.263131Z,6510226,0.357
P,2022-12-22T18:05:06.733131Z,6510673,0.220
P,2022-12-22T18:05:46.663131Z,6514666,0.338
P,2022-12-22T18:10:01.403131Z,6540140,0.358
P,2022-12-22T18:12:20.873131Z,6554087,0.502
P,2022-12-22T18:17:51.663131Z,6587166,0.112
P,2022-12-22T18:23:04.223131Z,6618422,0.230
P,2022-12-22T18:23:39.443131Z,6621944,0.100
P,2022-12-22T18:25:45.083131Z,6634508,0.520
P,2022-12-22T18:30:20.523131Z,6662052,0.336
P,2022-12-22T18:30:47.803131Z,6664780,0.297
P,2022-12-22T18:30:51.173131Z,6665117,0.132
P,2022-12-22T18:31:49.583131Z,6670958,0.141
P,2022-12-22T18:32:43.693131Z,6676369,0.167
P,2022-12-22T18:32:56.203131Z,6677620,0.855
P,2022-12-22T18:33:18.013131Z,6679801,0.595
P,2022-12-22T18:33:24.303131Z,6680430,0.179
P,2022-12-22T18:33:33.943131Z,6681394,0.169
P,2022-12-22T18:37:24.113131Z,6704411,0.348
P,2022-12-22T18:38:50.513131Z,6713051,0.222
P,2022-12-22T18:42:22.173131Z,6734217,0.125
P,2022-12-22T18:44:16.483131Z,6745648,0.219
P,2022-12-22T18:45:30.343131Z,6753034,0.118
P,2022-12-22T18:47:41.903131Z,6766190,0.120
P,2022-12-22T18:47:47.483131Z,6766748,0.113
P,2022-12-22T18:47:55.603131Z,6767560,0.193
P,2022-12-22T18:48:00.523131Z,6768052,0.166
P,2022-12-22T18:48:09.353131Z,6768935,0.151
P,2022-12-22T18:48:47.843131Z,6772784,0.146
P,2022-12-22T18:48:52.323131Z,6773232,0.217
P,2022-12-22T18:49:22.293131Z,6776229,0.128
P,2022-12-22T18:49:25.223131Z,6776522,0.629
P,2022-12-22T18:51:35.663131Z,6789566,0.107
P,2022-12-22T18:52:17.923131Z,6793792,0.168
P,2022-12-22T18:52:41.023131Z,6796102,0.218
P,2022-12-22T18:52:49.503131Z,6796950,0.235
P,2022-12-22T18:52:50.813131Z,6797081,0.337
P,2022-12-22T18:52:55.463131Z,6797546,0.349
P,2022-12-22T18:52:57.613131Z,6797761,0.344
P,2022-12-22T18:53:04.163131Z,6798416,0.846
P,2022-12-22T18:53:06.283131Z,6798628,0.192
P,2022-12-22T18:53:09.623131Z,6798962,0.169
P,2022-12-22T18:56:19.593131Z,6817959,0.455
P,2022-12-22T18:57:38.823131Z,6825882,0.344
P,2022-12-22T18:59:44.623131Z,6838462,0.200
P,2022-12-22T19:00:04.643131Z,6840464,0.198
P,2022-12-22T19:00:35.613131Z,6843561,0.145
P,2022-12-22T19:02:09.673131Z,6852967,0.147
P,2022-12-22T19:02:44.773131Z,6856477,0.237
P,2022-12-22T19:06:15.153131Z,6877515,0.361
P,2022-12-22T19:06:43.253131Z,6880325,0.193
P,2022-12-22T19:06:49.143131Z,6880914,0.104
P,2022-12-22T19:10:27.003131Z,6902700,0.185
P,2022-12-22T19:12:37.603131Z,6915760,0.546
P,2022-12-22T19:16:02.863131Z,6936286,0.137
P,2022-12-22T19:17:43.963131Z,6946396,0.818
P,2022-12-22T19:18:12.103131Z,6949210,0.699
P,2022-12-22T19:19:48.133131Z,6958813,0.137
P,2022-12-22T19:20:31.353131Z,6963135,0.120
P,2022-12-22T19:24:18.323131Z,6985832,0.254
P,2022-12-22T19:24:20.793131Z,6986079,0.339
P,2022-12-22T19:26:55.213131Z,7001521,0.665
P,2022-12-22T19:32:11.623131Z,7033162,0.183
P,2022-12-22T19:32:13.853131Z,7033385,0.206
P,2022-12-22T19:32:54.413131Z,7037441,0.124
P,2022-12-22T19:32:59.073131Z,7037907,0.188
P,2022-12-22T19:33:02.993131Z,7038299,0.526
P,2022-12-22T19:33:06.553131Z,7038655,0.193
P,2022-12-22T19:33:08.173131Z,7038817,0.217
P,2022-12-22T19:33:30.363131Z,7041036,0.611
P,2022-12-22T19:33:32.113131Z,7041211,0.135
P,2022-12-22T19:33:34.183131Z,7041418,0.368
P,2022-12-22T19:33:37.553131Z,7041755,0.200
P,2022-12-22T19:33:39.143131Z,7041914,0.428
P,2022-12-22T19:33:41.383131Z,7042138,0.144
P,2022-12-22T19:33:43.143131Z,7042314,0.115
P,2022-12-22T19:34:25.953131Z,7046595,0.150
P,2022-12-22T19:34:53.203131Z,7049320,0.286
P,2022-12-22T19:35:35.833131Z,7053583,0.115
P,2022-12-22T19:35:46.223131Z,7054622,0.128
P,2022-12-22T19:36:03.753131Z,7056375,0.629
P,2022-12-22T19:37:23.293131Z,7064329,0.235
P,2022-12-22T19:39:30.773131Z,7077077,0.171
P,2022-12-22T19:40:51.443131Z,7085144,0.203
P,2022-12-22T19:41:49.703131Z,7090970,0.122
P,2022-12-22T19:42:16.793131Z,7093679,0.287
P,2022-12-22T19:42:22.603131Z,7094260,0.118
P,2022-12-22T19:42:34.903131Z,7095490,0.155
P,2022-12-22T19:42:38.133131Z,7095813,0.180
P,2022-12-22T19:42:51.283131Z,7097128,0.183
P,2022-12-22T19:42:53.363131Z,7097336,0.269
P,2022-12-22T19:43:03.233131Z,7098323,0.172
P,2022-12-22T19:43:10.933131Z,7099093,0.429
P,2022-12-22T19:44:21.953131Z,7106195,0.326
P,2022-12-22T19:45:13.173131Z,7111317,0.516
P,2022-12-22T19:45:22.353131Z,7112235,0.588
P,2022-12-22T19:47:01.843131Z,7122184,0.197
P,2022-12-22T19:47:26.623131Z,7124662,0.419
P,2022-12-22T19:50:06.933131Z,7140693,0.598
P,2022-12-22T19:50:52.073131Z,7145207,0.171
P,2022-12-22T19:51:00.623131Z,7146062,0.144
P,2022-12-22T19:51:28.943131Z,7148894,0.332
P,2022-12-22T19:51:34.713131Z,7149471,0.278
P,2022-12-22T19:55:01.253131Z,7170125,0.376
P,2022-12-22T19:55:57.763131Z,7175776,0.117
P,2022-12-22T19:56:28.573131Z,7178857,0.393
P,2022-12-22T19:57:23.653131Z,7184365,0.112
P,2022-12-22T19:59:46.983131Z,7198698,0.340
P,2022-12-22T20:01:33.143131Z,7209314,0.442
P,2022-12-22T20:01:40.963131Z,7210096,0.178
P,2022-12-22T20:02:42.773131Z,7216277,0.254
P,2022-12-22T20:02:56.793131Z,7217679,0.205
P,2022-12-22T20:11:51.113131Z,7271111,0.230
P,2022-12-22T20:13:00.333131Z,7278033,0.140
P,2022-12-22T20:16:24.033131Z,7298403,0.189
P,2022-12-22T20:16:36.963131Z,7299696,0.315
P,2022-12-22T20:16:42.553131Z,7300255,0.112
P,2022-12-22T20:16:48.013131Z,7300801,0.508
P,2022-12-22T20:16:54.563131Z,7301456,0.230
P,2022-12-22T20:18:16.133131Z,7309613,0.120
P,2022-12-22T20:18:17.213131Z,7309721,0.422
P,2022-12-22T20:18:23.083131Z,7310308,0.659
P,2022-12-22T20:18:25.483131Z,7310548,0.527
P,2022-12-22T20:18:34.423131Z,7311442,0.126
P,2022-12-22T20:18:36.693131Z,7311669,0.240
P,2022-12-22T20:18:38.623131Z,7311862,0.329
P,2022-12-22T20:22:04.203131Z,7332420,0.524
P,2022-12-22T20:22:40.143131Z,7336014,0.733
P,2022-12-22T20:26:33.653131Z,7359365,0.135
P,2022-12-22T20:29:13.763131Z,7375376,0.187
P,2022-12-22T20:31:18.383131Z,7387838,0.274
P,2022-12-22T20:31:42.703131Z,7390270,0.131
P,2022-12-22T20:32:09.853131Z,7392985,0.157
P,2022-12-22T20:32:34.413131Z,7395441,0.259
P,2022-12-22T20:32:37.703131Z,7395770,0.163
P,2022-12-22T20:33:24.413131Z,7400441,0.151
